#program	CRYO.DLL
#sha256	86df61dcf505ede08201c19b974e569e07204e7e26aa6e212fd25b73903c4965
#imagebase	10000000
CMT	3e680	plate	Library Function - Single Match\n _get_int_arg\n\nLibrary: Visual Studio 1998 Debug
CMT	3e6a0	plate	Library Function - Single Match\n _get_int64_arg\n\nLibrary: Visual Studio 1998 Debug
CMT	3e6d0	plate	Library Function - Single Match\n _get_short_arg\n\nLibrary: Visual Studio 1998 Debug
CMT	3e6f0	plate	Library Function - Single Match\n __stbuf\n\nLibrary: Visual Studio 1998 Debug
CMT	3e840	plate	Library Function - Single Match\n __ftbuf\n\nLibrary: Visual Studio 1998 Debug
CMT	3e8e0	plate	Library Function - Single Match\n __setdefaultprecision\n\nLibrary: Visual Studio 1998 Debug
CMT	3e900	plate	Library Function - Single Match\n __ms_p5_test_fdiv\n\nLibrary: Visual Studio 1998 Debug
CMT	3e960	plate	Library Function - Single Match\n __ms_p5_mp_test_fdiv\n\nLibrary: Visual Studio 1998 Debug
CMT	3e9c0	plate	Library Function - Single Match\n __forcdecpt\n\nLibrary: Visual Studio 1998 Debug
CMT	3ea80	plate	Library Function - Single Match\n __cropzeros\n\nLibrary: Visual Studio 1998 Debug
CMT	3eb60	plate	Library Function - Single Match\n __positive\n\nLibrary: Visual Studio 1998 Debug
CMT	3eba0	plate	Library Function - Single Match\n __fassign\n\nLibrary: Visual Studio 1998 Debug
CMT	3ec00	plate	Library Function - Single Match\n __cftoe\n\nLibrary: Visual Studio 1998 Debug
CMT	3ec80	plate	Library Function - Single Match\n __cftoe2\n\nLibrary: Visual Studio 1998 Debug
CMT	3ee00	plate	Library Function - Single Match\n __cftof\n\nLibrary: Visual Studio 1998 Debug
CMT	3ee80	plate	Library Function - Single Match\n __cftof2\n\nLibrary: Visual Studio 1998 Debug
CMT	3efc0	plate	Library Function - Single Match\n __cftog\n\nLibrary: Visual Studio 1998 Debug
CMT	3f0d0	plate	Library Function - Single Match\n __cfltcvt\n\nLibrary: Visual Studio 1998 Debug
CMT	3f150	plate	Library Function - Single Match\n __shift\n\nLibrary: Visual Studio 1998 Debug
CMT	3f190	plate	Library Function - Single Match\n __mtinit\n\nLibrary: Visual Studio 1998 Debug
CMT	3f230	plate	Library Function - Single Match\n __mtterm\n\nLibrary: Visual Studio 1998 Debug
CMT	3f270	plate	Library Function - Single Match\n __initptd\n\nLibrary: Visual Studio 1998 Debug
CMT	3f290	plate	Library Function - Single Match\n __getptd\n\nLibrary: Visual Studio 1998 Debug
CMT	3f340	plate	Library Function - Single Match\n __freeptd\n\nLibrary: Visual Studio 1998 Debug
CMT	3f490	plate	Library Function - Single Match\n ___InternalCxxFrameHandler\n\nLibrary: Visual Studio 1998 Debug
CMT	3f5b0	plate	Library Function - Single Match\n void __cdecl FindHandler(struct EHExceptionRecord *,struct EHRegistrationNode *,struct _CONTEXT *,void *,struct _s_FuncInfo const *,unsigned char,int,struct EHRegistrationNode *)\n\nLibrary: Visual Studio 1998 Debug
CMT	3f860	plate	Library Function - Single Match\n void __cdecl FindHandlerForForeignException(struct EHExceptionRecord *,struct EHRegistrationNode *,struct _CONTEXT *,void *,struct _s_FuncInfo const *,int,int,struct EHRegistrationNode *)\n\nLibrary: Visual Studio 1998 Debug
CMT	3f990	plate	Library Function - Single Match\n struct _s_TryBlockMapEntry const * __cdecl GetRangeOfTrysToCheck(struct _s_FuncInfo const *,int,int,unsigned int *,unsigned int *)\n\nLibrary: Visual Studio 1998 Debug
CMT	3fa80	plate	Library Function - Single Match\n int __cdecl TypeMatch(struct _s_HandlerType const *,struct _s_CatchableType const *,struct _s_ThrowInfo const *)\n\nLibrary: Visual Studio 1998 Debug
CMT	3fb50	plate	Library Function - Single Match\n ___FrameUnwindToState\n\nLibrary: Visual Studio 1998 Debug
CMT	3fc60	plate	Library Function - Multiple Matches With Different Base Names\n int __cdecl ArrayUnwindFilter(struct _EXCEPTION_POINTERS *)\n int __cdecl FrameUnwindFilter(struct _EXCEPTION_POINTERS *)\n\nLibrary: Visual Studio 1998 Debug
CMT	3fcb0	plate	Library Function - Single Match\n void __cdecl CatchIt(struct EHExceptionRecord *,struct EHRegistrationNode *,struct _CONTEXT *,void *,struct _s_FuncInfo const *,struct _s_HandlerType const *,struct _s_CatchableType const *,struct _s_TryBlockMapEntry const *,int,struct EHRegistrationNode *)\n\nLibrary: Visual Studio 1998 Debug
CMT	3fd90	plate	Library Function - Single Match\n void * __cdecl CallCatchBlock(struct EHExceptionRecord *,struct EHRegistrationNode *,struct _CONTEXT *,struct _s_FuncInfo const *,void *,int,unsigned long)\n\nLibrary: Visual Studio 1998 Debug
CMT	3ff20	plate	Library Function - Single Match\n int __cdecl ExFilterRethrow(struct _EXCEPTION_POINTERS *)\n\nLibrary: Visual Studio 1998 Debug
CMT	3ff90	plate	Library Function - Single Match\n void __cdecl BuildCatchObject(struct EHExceptionRecord *,struct EHRegistrationNode *,struct _s_HandlerType const *,struct _s_CatchableType const *)\n\nLibrary: Visual Studio 1998 Debug
CMT	40270	plate	Library Function - Single Match\n void __cdecl DestructExceptionObject(struct EHExceptionRecord *,unsigned char)\n\nLibrary: Visual Studio 1998 Debug
CMT	40310	plate	Library Function - Single Match\n void * __cdecl AdjustPointer(void *,struct PMD const &)\n\nLibrary: Visual Studio 1998 Debug
CMT	40360	plate	Library Function - Single Match\n __CallSettingFrame@12\n\nLibrary: Visual Studio 1998 Debug
CMT	403b0	plate	Library Function - Single Match\n __close\n\nLibrary: Visual Studio 1998 Debug
CMT	40450	plate	Library Function - Single Match\n __close_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	40520	plate	Library Function - Single Match\n __freebuf\n\nLibrary: Visual Studio 1998 Debug
CMT	405b0	plate	Library Function - Single Match\n _fflush\n\nLibrary: Visual Studio 1998 Debug
CMT	40610	plate	Library Function - Single Match\n __fflush_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	40680	plate	Library Function - Single Match\n __flush\n\nLibrary: Visual Studio 1998 Debug
CMT	40740	plate	Library Function - Single Match\n __flushall\n\nLibrary: Visual Studio 1998 Debug
CMT	40760	plate	Library Function - Single Match\n _flsall\n\nLibrary: Visual Studio 1998 Debug
CMT	408c0	plate	Library Function - Single Match\n __filbuf\n\nLibrary: Visual Studio 1998 Debug
CMT	40ab0	plate	Library Function - Single Match\n __openfile\n\nLibrary: Visual Studio 1998 Debug
CMT	40e70	plate	Library Function - Single Match\n __getstream\n\nLibrary: Visual Studio 1998 Debug
CMT	41010	plate	Library Function - Single Match\n __read\n\nLibrary: Visual Studio 1998 Debug
CMT	410c0	plate	Library Function - Single Match\n __read_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	41580	plate	Library Function - Single Match\n __lseek\n\nLibrary: Visual Studio 1998 Debug
CMT	41630	plate	Library Function - Single Match\n __lseek_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	41720	plate	Library Function - Single Match\n __dosmaperr\n\nLibrary: Visual Studio 1998 Debug
CMT	41840	plate	Library Function - Single Match\n __ioinit\n\nLibrary: Visual Studio 1998 Debug
CMT	41b90	plate	Library Function - Single Match\n __ioterm\n\nLibrary: Visual Studio 1998 Debug
CMT	41c50	plate	Library Function - Single Match\n __fcloseall\n\nLibrary: Visual Studio 1998 Debug
CMT	41d40	plate	Library Function - Single Match\n __access\n\nLibrary: Visual Studio 1998 Debug
CMT	41dd0	plate	Library Function - Single Match\n __open\n\nLibrary: Visual Studio 1998 Debug
CMT	41e20	plate	Library Function - Single Match\n __sopen\n\nLibrary: Visual Studio 1998 Debug
CMT	42460	plate	Library Function - Single Match\n __itoa\n\nLibrary: Visual Studio 1998 Debug
CMT	424c0	plate	Library Function - Single Match\n _xtoa\n\nLibrary: Visual Studio 1998 Debug
CMT	42580	plate	Library Function - Single Match\n __ltoa\n\nLibrary: Visual Studio 1998 Debug
CMT	425e0	plate	Library Function - Single Match\n __ultoa\n\nLibrary: Visual Studio 1998 Debug
CMT	42610	plate	Library Function - Single Match\n __i64toa\n\nLibrary: Visual Studio 1998 Debug
CMT	42680	plate	Library Function - Single Match\n _x64toa@20\n\nLibrary: Visual Studio 1998 Debug\n__stdcall x64toa,20
CMT	42760	plate	Library Function - Single Match\n __ui64toa\n\nLibrary: Visual Studio 1998 Debug
CMT	42790	plate	Library Function - Single Match\n __getpid\n\nLibrary: Visual Studio 1998 Debug
CMT	427b0	plate	Library Function - Single Match\n _strtol\n\nLibrary: Visual Studio 1998 Debug
CMT	427e0	plate	Library Function - Single Match\n _strtoxl\n\nLibrary: Visual Studio 1998 Debug
CMT	42b80	plate	Library Function - Single Match\n _strtoul\n\nLibrary: Visual Studio 1998 Debug
CMT	42bb0	plate	Library Function - Single Match\n __mbsrchr\n\nLibrary: Visual Studio 1998 Debug
CMT	42ca0	plate	Library Function - Single Match\n __rmtmp\n\nLibrary: Visual Studio 1998 Debug
CMT	42d80	plate	Library Function - Single Match\n _setlocale\n\nLibrary: Visual Studio 1998 Debug
CMT	43190	plate	Library Function - Single Match\n __setlocale_set_cat\n\nLibrary: Visual Studio 1998 Debug
CMT	43340	plate	Library Function - Single Match\n __setlocale_get_all\n\nLibrary: Visual Studio 1998 Debug
CMT	43460	plate	Library Function - Single Match\n __expandlocale\n\nLibrary: Visual Studio 1998 Debug
CMT	43640	plate	Library Function - Single Match\n __strcats\n\nLibrary: Visual Studio 1998 Debug
CMT	436a0	plate	Library Function - Single Match\n ___lc_strtolc\n\nLibrary: Visual Studio 1998 Debug
CMT	43850	plate	Library Function - Single Match\n ___lc_lctostr\n\nLibrary: Visual Studio 1998 Debug
CMT	438d0	plate	Library Function - Single Match\n ___crtLCMapStringW\n\nLibrary: Visual Studio 1998 Debug
CMT	43bd0	plate	Library Function - Single Match\n _wcsncnt\n\nLibrary: Visual Studio 1998 Debug
CMT	43c40	plate	Library Function - Single Match\n ___crtLCMapStringA\n\nLibrary: Visual Studio 1998 Debug
CMT	43f60	plate	Library Function - Single Match\n _strncnt\n\nLibrary: Visual Studio 1998 Debug
CMT	43fd0	plate	Library Function - Single Match\n __setenvp\n\nLibrary: Visual Studio 1998 Debug
CMT	44110	plate	Library Function - Single Match\n __setargv\n\nLibrary: Visual Studio 1998 Debug
CMT	441e0	plate	Library Function - Single Match\n _parse_cmdline\n\nLibrary: Visual Studio 1998 Debug
CMT	445a0	plate	Library Function - Single Match\n __setmbcp\n\nLibrary: Visual Studio 1998 Debug
CMT	44920	plate	Library Function - Single Match\n _getSystemCP\n\nLibrary: Visual Studio 1998 Debug
CMT	449b0	plate	Library Function - Single Match\n _CPtoLCID\n\nLibrary: Visual Studio 1998 Debug
CMT	44a50	plate	Library Function - Single Match\n _setSBCS\n\nLibrary: Visual Studio 1998 Debug
CMT	44af0	plate	Library Function - Single Match\n ___initmbctable\n\nLibrary: Visual Studio 1998 Debug
CMT	44b10	plate	Library Function - Single Match\n ___crtGetEnvironmentStringsW\n\nLibrary: Visual Studio 1998 Debug
CMT	44dd0	plate	Library Function - Single Match\n ___crtGetEnvironmentStringsA\n\nLibrary: Visual Studio 1998 Debug
CMT	45030	plate	Library Function - Single Match\n __set_error_mode\n\nLibrary: Visual Studio 1998 Debug
CMT	450b0	plate	Library Function - Single Match\n ___set_app_type\n\nLibrary: Visual Studio 1998 Debug
CMT	450d0	plate	Library Function - Single Match\n _DllMain@12\n\nLibrary: Visual Studio 1998 Debug
CMT	450f0	plate	Library Function - Single Match\n __FF_MSGBANNER\n\nLibrary: Visual Studio 1998 Debug
CMT	45150	plate	Library Function - Single Match\n __NMSG_WRITE\n\nLibrary: Visual Studio 1998 Debug
CMT	45370	plate	Library Function - Single Match\n __GET_RTERRMSG\n\nLibrary: Visual Studio 1998 Debug
CMT	453f0	plate	Library Function - Single Match\n __snprintf\n\nLibrary: Visual Studio 1998 Debug
CMT	454e0	plate	Library Function - Single Match\n __vsnprintf\n\nLibrary: Visual Studio 1998 Debug
CMT	455d0	plate	Library Function - Single Match\n __alloca_probe\n\nLibraries: vc6 sp5 libc, vc6 sp5 libcmt
CMT	45600	plate	Library Function - Single Match\n _signal\n\nLibrary: Visual Studio 1998 Debug
CMT	45880	plate	Library Function - Single Match\n _ctrlevent_capture@4\n\nLibrary: Visual Studio 1998 Debug\n__stdcall ctrlevent_capture,4
CMT	45930	plate	Library Function - Single Match\n _raise\n\nLibrary: Visual Studio 1998 Debug
CMT	45bc0	plate	Library Function - Single Match\n _siglookup\n\nLibrary: Visual Studio 1998 Debug
CMT	45c50	plate	Library Function - Single Match\n ___pxcptinfoptrs\n\nLibrary: Visual Studio 1998 Debug
CMT	45c70	plate	Library Function - Single Match\n ___crtMessageBoxA\n\nLibrary: Visual Studio 1998 Debug
CMT	45d50	plate	Library Function - Single Match\n ___crtGetStringTypeW\n\nLibrary: Visual Studio 1998 Debug
CMT	45fb0	plate	Library Function - Single Match\n ___crtGetStringTypeA\n\nLibrary: Visual Studio 1998 Debug
CMT	46150	plate	Library Function - Single Match\n __write\n\nLibrary: Visual Studio 1998 Debug
CMT	46200	plate	Library Function - Single Match\n __write_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	46500	plate	Library Function - Single Match\n __getbuf\n\nLibrary: Visual Studio 1998 Debug
CMT	465c0	plate	Library Function - Single Match\n __isatty\n\nLibrary: Visual Studio 1998 Debug
CMT	46610	plate	Library Function - Single Match\n _wctomb\n\nLibrary: Visual Studio 1998 Debug
CMT	46690	plate	Library Function - Single Match\n __wctomb_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	46770	plate	Library Function - Single Match\n __aulldiv\n\nLibrary: Visual Studio 1998 Debug
CMT	467e0	plate	Library Function - Single Match\n __aullrem\n\nLibrary: Visual Studio 1998 Debug
CMT	46860	plate	Library Function - Single Match\n __statusfp\n\nLibrary: Visual Studio 1998 Debug
CMT	46890	plate	Library Function - Single Match\n __clearfp\n\nLibrary: Visual Studio 1998 Debug
CMT	468c0	plate	Library Function - Single Match\n __control87\n\nLibrary: Visual Studio 1998 Debug
CMT	46910	plate	Library Function - Single Match\n __controlfp\n\nLibrary: Visual Studio 1998 Debug
CMT	46940	plate	Library Function - Single Match\n __fpreset\n\nLibrary: Visual Studio 1998 Debug
CMT	469a0	plate	Library Function - Single Match\n __abstract_cw\n\nLibrary: Visual Studio 1998 Debug
CMT	46af0	plate	Library Function - Single Match\n __hw_cw\n\nLibrary: Visual Studio 1998 Debug
CMT	46cc0	plate	Library Function - Single Match\n __abstract_sw\n\nLibrary: Visual Studio 1998 Debug
CMT	46d40	plate	Library Function - Single Match\n __fptrap\n\nLibrary: Visual Studio 1998 Debug
CMT	46d80	plate	Library Function - Single Match\n _tolower\n\nLibrary: Visual Studio 1998 Debug
CMT	46e30	plate	Library Function - Single Match\n __tolower_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	46f70	plate	Library Function - Single Match\n __ZeroTail\n\nLibrary: Visual Studio 1998 Debug
CMT	47010	plate	Library Function - Single Match\n __IncMan\n\nLibrary: Visual Studio 1998 Debug
CMT	470d0	plate	Library Function - Single Match\n __RoundMan\n\nLibrary: Visual Studio 1998 Debug
CMT	471b0	plate	Library Function - Single Match\n __CopyMan\n\nLibrary: Visual Studio 1998 Debug
CMT	47200	plate	Library Function - Single Match\n __FillZeroMan\n\nLibrary: Visual Studio 1998 Debug
CMT	47240	plate	Library Function - Single Match\n __IsZeroMan\n\nLibrary: Visual Studio 1998 Debug
CMT	47290	plate	Library Function - Single Match\n __ShrMan\n\nLibrary: Visual Studio 1998 Debug
CMT	47380	plate	Library Function - Single Match\n __ld12cvt\n\nLibrary: Visual Studio 1998 Debug
CMT	475f0	plate	Library Function - Multiple Matches With Different Base Names\n __ld12tod\n __ld12tof\n\nLibrary: Visual Studio 1998 Debug
CMT	47620	plate	Library Function - Multiple Matches With Different Base Names\n __ld12tod\n __ld12tof\n\nLibrary: Visual Studio 1998 Debug
CMT	47650	plate	Library Function - Single Match\n __ld12told\n\nLibrary: Visual Studio 1998 Debug
CMT	47720	plate	Library Function - Multiple Matches With Different Base Names\n __atodbl\n __atoflt\n\nLibrary: Visual Studio 1998 Debug
CMT	47760	plate	Library Function - Single Match\n __atoldbl\n\nLibrary: Visual Studio 1998 Debug
CMT	477a0	plate	Library Function - Multiple Matches With Different Base Names\n __atodbl\n __atoflt\n\nLibrary: Visual Studio 1998 Debug
CMT	477e0	plate	Library Function - Single Match\n __fptostr\n\nLibrary: Visual Studio 1998 Debug
CMT	478c0	plate	Library Function - Single Match\n __fltout2\n\nLibrary: Visual Studio 1998 Debug
CMT	47940	plate	Library Function - Single Match\n ___dtold\n\nLibrary: Visual Studio 1998 Debug
CMT	47ac0	plate	Library Function - Single Match\n __XcptFilter\n\nLibrary: Visual Studio 1998 Debug
CMT	47cd0	plate	Library Function - Single Match\n _xcptlookup\n\nLibrary: Visual Studio 1998 Debug
CMT	47d30	plate	Library Function - Single Match\n _$E2\n\nLibrary: Visual Studio 1998 Debug
CMT	47d50	plate	Library Function - Single Match\n _$E1\n\nLibrary: Visual Studio 1998 Debug
CMT	47d80	plate	Library Function - Single Match\n long __stdcall __CxxUnhandledExceptionFilter(struct _EXCEPTION_POINTERS *)\n\nLibrary: Visual Studio 1998 Debug
CMT	47e40	plate	Library Function - Single Match\n void __cdecl terminate(void)\n\nLibrary: Visual Studio 1998 Debug
CMT	47ee0	plate	Library Function - Single Match\n void __cdecl unexpected(void)\n\nLibrary: Visual Studio 1998 Debug
CMT	47f10	plate	Library Function - Single Match\n void __cdecl _inconsistency(void)\n\nLibrary: Visual Studio 1998 Debug
CMT	47fb0	plate	Library Function - Single Match\n int __cdecl _ValidateRead(void const *,unsigned int)\n\nLibrary: Visual Studio 1998 Debug
CMT	47ff0	plate	Library Function - Multiple Matches With Different Base Names\n int __cdecl _ValidateRead(void const *,unsigned int)\n int __cdecl _ValidateWrite(void *,unsigned int)\n\nLibrary: Visual Studio 1998 Debug
CMT	48030	plate	Library Function - Single Match\n int __cdecl _ValidateExecute(int (__stdcall*)(void))\n\nLibrary: Visual Studio 1998 Debug
CMT	48150	plate	Library Function - Single Match\n __alloc_osfhnd\n\nLibrary: Visual Studio 1998 Debug
CMT	48340	plate	Library Function - Single Match\n __set_osfhnd\n\nLibrary: Visual Studio 1998 Debug
CMT	48450	plate	Library Function - Single Match\n __free_osfhnd\n\nLibrary: Visual Studio 1998 Debug
CMT	48580	plate	Library Function - Single Match\n __get_osfhandle\n\nLibrary: Visual Studio 1998 Debug
CMT	48620	plate	Library Function - Single Match\n __open_osfhandle\n\nLibrary: Visual Studio 1998 Debug
CMT	48740	plate	Library Function - Single Match\n __lock_fhandle\n\nLibrary: Visual Studio 1998 Debug
CMT	487e0	plate	Library Function - Single Match\n __unlock_fhandle\n\nLibrary: Visual Studio 1998 Debug
CMT	48820	plate	Library Function - Single Match\n __commit\n\nLibrary: Visual Studio 1998 Debug
CMT	48940	plate	Library Function - Single Match\n __chsize\n\nLibrary: Visual Studio 1998 Debug
CMT	489e0	plate	Library Function - Single Match\n __chsize_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	48c70	plate	Library Function - Single Match\n _strrchr\n\nLibrary: Visual Studio 1998 Debug
CMT	48ca0	plate	Library Function - Single Match\n ___init_time\n\nLibrary: Visual Studio 1998 Debug
CMT	48da0	plate	Library Function - Single Match\n __get_lc_time\n\nLibrary: Visual Studio 1998 Debug
CMT	49250	plate	Library Function - Single Match\n __free_lc_time\n\nLibrary: Visual Studio 1998 Debug
CMT	49570	plate	Library Function - Single Match\n _storeTimeFmt\n\nLibrary: Visual Studio 1998 Debug
CMT	49700	plate	Library Function - Single Match\n ___init_numeric\n\nLibrary: Visual Studio 1998 Debug
CMT	499c0	plate	Library Function - Single Match\n _fix_grouping\n\nLibrary: Visual Studio 1998 Debug
CMT	49a50	plate	Library Function - Single Match\n ___init_monetary\n\nLibrary: Visual Studio 1998 Debug
CMT	49b90	plate	Library Function - Single Match\n __get_lc_lconv\n\nLibrary: Visual Studio 1998 Debug
CMT	49d70	plate	Library Function - Single Match\n _fix_grouping\n\nLibrary: Visual Studio 1998 Debug
CMT	49e00	plate	Library Function - Single Match\n __free_lc_lconv\n\nLibrary: Visual Studio 1998 Debug
CMT	49eb0	plate	Library Function - Single Match\n ___init_ctype\n\nLibrary: Visual Studio 1998 Debug
CMT	4a2d0	plate	Library Function - Single Match\n _strcspn\n\nLibrary: Visual Studio 1998 Debug
CMT	4a310	plate	Library Function - Single Match\n _strncmp\n\nLibrary: Visual Studio 1998 Debug
CMT	4a350	plate	Library Function - Single Match\n ___get_qualified_locale\n\nLibrary: Visual Studio 1998 Debug
CMT	4a750	plate	Library Function - Single Match\n _trans_lang_lang\n\nLibrary: Visual Studio 1998 Debug
CMT	4a7f0	plate	Library Function - Single Match\n _trans_ctry_ctry\n\nLibrary: Visual Studio 1998 Debug
CMT	4a890	plate	Library Function - Single Match\n _trans_ctry_lang\n\nLibrary: Visual Studio 1998 Debug
CMT	4a920	plate	Library Function - Single Match\n _testSpecialCtry\n\nLibrary: Visual Studio 1998 Debug
CMT	4a970	plate	Library Function - Single Match\n _match_ctry_lang\n\nLibrary: Visual Studio 1998 Debug
CMT	4aaa0	plate	Library Function - Single Match\n _wcslen\n\nLibrary: Visual Studio 1998 Debug
CMT	4aaf0	plate	Library Function - Single Match\n ___addl\n\nLibrary: Visual Studio 1998 Debug
CMT	4ab40	plate	Library Function - Single Match\n ___add_12\n\nLibrary: Visual Studio 1998 Debug
CMT	4abf0	plate	Library Function - Single Match\n ___shl_12\n\nLibrary: Visual Studio 1998 Debug
CMT	4ac70	plate	Library Function - Single Match\n ___shr_12\n\nLibrary: Visual Studio 1998 Debug
CMT	4acf0	plate	Library Function - Single Match\n ___mtold12\n\nLibrary: Visual Studio 1998 Debug
CMT	4ae30	plate	Library Function - Single Match\n ___strgtold12\n\nLibrary: Visual Studio 1998 Debug
CMT	4ba50	plate	Library Function - Single Match\n ___STRINGTOLD\n\nLibrary: Visual Studio 1998 Debug
CMT	4bab0	plate	Library Function - Single Match\n _$I10_OUTPUT\n\nLibrary: Visual Studio 1998 Debug
CMT	4bff0	plate	Library Function - Single Match\n _abort\n\nLibrary: Visual Studio 1998 Debug
CMT	4c020	plate	Library Function - Single Match\n __setmode\n\nLibrary: Visual Studio 1998 Debug
CMT	4c0c0	plate	Library Function - Single Match\n __setmode_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	4c1e0	plate	Library Function - Single Match\n __Getdays\n\nLibrary: Visual Studio 1998 Debug
CMT	4c2f0	plate	Library Function - Single Match\n __Getmonths\n\nLibrary: Visual Studio 1998 Debug
CMT	4c410	plate	Library Function - Single Match\n __Gettnames\n\nLibrary: Visual Studio 1998 Debug
CMT	4c750	plate	Library Function - Single Match\n _strftime\n\nLibrary: Visual Studio 1998 Debug
CMT	4c780	plate	Library Function - Single Match\n __Strftime\n\nLibrary: Visual Studio 1998 Debug
CMT	4c910	plate	Library Function - Single Match\n __expandtime\n\nLibrary: Visual Studio 1998 Debug
CMT	4cf40	plate	Library Function - Single Match\n __store_str\n\nLibrary: Visual Studio 1998 Debug
CMT	4cf90	plate	Library Function - Single Match\n __store_num\n\nLibrary: Visual Studio 1998 Debug
CMT	4d040	plate	Library Function - Single Match\n __store_number\n\nLibrary: Visual Studio 1998 Debug
CMT	4d0e0	plate	Library Function - Single Match\n __store_winword\n\nLibrary: Visual Studio 1998 Debug
CMT	4d590	plate	Library Function - Single Match\n ___getlocaleinfo\n\nLibrary: Visual Studio 1998 Debug
CMT	4d880	plate	Library Function - Single Match\n ___crtGetLocaleInfoW\n\nLibrary: Visual Studio 1998 Debug
CMT	4da40	plate	Library Function - Single Match\n ___crtGetLocaleInfoA\n\nLibrary: Visual Studio 1998 Debug
CMT	4dc10	plate	Library Function - Single Match\n _wcstol\n\nLibrary: Visual Studio 1998 Debug
CMT	4dc40	plate	Library Function - Single Match\n _wcstoxl\n\nLibrary: Visual Studio 1998 Debug
CMT	4df80	plate	Library Function - Single Match\n _wcstoul\n\nLibrary: Visual Studio 1998 Debug
CMT	4dfb0	plate	Library Function - Single Match\n _atol\n\nLibrary: Visual Studio 1998 Debug
CMT	4e0d0	plate	Library Function - Single Match\n _atoi\n\nLibrary: Visual Studio 1998 Debug
CMT	4e0f0	plate	Library Function - Single Match\n __atoi64\n\nLibrary: Visual Studio 1998 Debug
CMT	4e240	plate	Library Function - Single Match\n __strcmpi\n\nLibrary: Visual Studio 1998 Debug
CMT	4e310	plate	Library Function - Single Match\n ___ld12mul\n\nLibrary: Visual Studio 1998 Debug
CMT	4e740	plate	Library Function - Single Match\n ___multtenpow12\n\nLibrary: Visual Studio 1998 Debug
CMT	4e820	plate	Library Function - Single Match\n ___tzset\n\nLibrary: Visual Studio 1998 Debug
CMT	4e870	plate	Library Function - Single Match\n __tzset\n\nLibrary: Visual Studio 1998 Debug
CMT	4e8a0	plate	Library Function - Single Match\n __tzset_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	4ec30	plate	Library Function - Single Match\n __isindst\n\nLibrary: Visual Studio 1998 Debug
CMT	4ec70	plate	Library Function - Single Match\n __isindst_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	4efe0	plate	Library Function - Single Match\n _cvtdate\n\nLibrary: Visual Studio 1998 Debug
CMT	4f1f0	plate	Library Function - Single Match\n _towupper\n\nLibrary: Visual Studio 1998 Debug
CMT	4f2b0	plate	Library Function - Single Match\n __towupper_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	4f390	plate	Library Function - Single Match\n _iswctype\n\nLibrary: Visual Studio 1998 Debug
CMT	4f440	plate	Library Function - Single Match\n _is_wctype\n\nLibrary: Visual Studio 1998 Debug
CMT	4f460	plate	Library Function - Single Match\n __allmul\n\nLibrary: Visual Studio 1998 Debug
CMT	4f4a0	plate	Library Function - Single Match\n _wcstombs\n\nLibrary: Visual Studio 1998 Debug
CMT	4f520	plate	Library Function - Single Match\n __wcstombs_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	4f8a0	plate	Library Function - Single Match\n _wcsncnt\n\nLibrary: Visual Studio 1998 Debug
CMT	4f910	plate	Library Function - Single Match\n _getenv\n\nLibrary: Visual Studio 1998 Debug
CMT	4f950	plate	Library Function - Single Match\n __getenv_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	4fa40	plate	Library Function - Single Match\n __mbsnbicoll\n\nLibrary: Visual Studio 1998 Debug
CMT	4fab0	plate	Library Function - Single Match\n ___wtomb_environ\n\nLibrary: Visual Studio 1998 Debug
CMT	4fb80	plate	Library Function - Single Match\n ___crtCompareStringW\n\nLibrary: Visual Studio 1998 Debug
CMT	4fe70	plate	Library Function - Single Match\n _wcsncnt\n\nLibrary: Visual Studio 1998 Debug
CMT	4fee0	plate	Library Function - Single Match\n ___crtCompareStringA\n\nLibrary: Visual Studio 1998 Debug
CMT	50340	plate	Library Function - Single Match\n _strncnt\n\nLibrary: Visual Studio 1998 Debug
CMT	503b0	plate	Library Function - Single Match\n ___crtsetenv\n\nLibrary: Visual Studio 1998 Debug
CMT	50720	plate	Library Function - Single Match\n _findenv\n\nLibrary: Visual Studio 1998 Debug
CMT	507c0	plate	Library Function - Single Match\n _copy_environ\n\nLibrary: Visual Studio 1998 Debug
CMT	508c0	plate	Library Function - Single Match\n __mbschr\n\nLibrary: Visual Studio 1998 Debug
CMT	50b60	plate	Library Function - Single Match\n __strupr\n\nLibrary: Visual Studio 1998 Debug
CMT	50d60	plate	Library Function - Single Match\n __getch\n\nLibrary: Visual Studio 1998 Debug
CMT	50da0	plate	Library Function - Single Match\n __getche\n\nLibrary: Visual Studio 1998 Debug
CMT	50de0	plate	Library Function - Single Match\n __getch_lk\n\nLibrary: Visual Studio 1998 Debug
